"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"6425923706","John McCain","I was humbled and honored to receive an award on the flight deck of the USS Midway yesterday evening. If you are ever in San Diego, please visit the USS Midway Museum (www.midway.org) - a great experience and tribute to our military history.","2011-09-02T16:42:31+0000","link","http://www.nbcsandiego.com/news/local/John-McCain--129087473.html","6425923706_185697211502884",1064,150,0
"6425923706","John McCain",NA,"2011-09-02T05:10:55+0000","status",NA,"6425923706_10150296922693707",0,0,0
"6425923706","John McCain","America thanks General Petraeus for 37 years of remarkable military service. He will be an outstanding CIA Director.","2011-09-01T01:42:39+0000","link","http://www.cnn.com/2011/US/08/31/petraeus.departure/index.html","6425923706_168916506518003",1772,151,1
"6425923706","John McCain","I enjoyed meeting with the troops and touring Yuma Proving Ground in Arizona. ","2011-08-31T19:51:16+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150295690118707.358899.6425923706/10150295690268707/?type=1&relevant_count=8","6425923706_10150295692828707",566,67,0
"6425923706","John McCain",NA,"2011-08-31T01:02:11+0000","status",NA,"6425923706_10150294984518707",0,0,0
"6425923706","John McCain","Thanks for all the birthday wishes. If I had known I would live this long, I would have taken better care of myself!","2011-08-29T21:26:41+0000","link","http://content.usatoday.com/communities/onpolitics/post/2011/08/john-mccain-birthday-tweet-/1","6425923706_168073256603688",1914,633,0
"6425923706","John McCain",NA,"2011-08-27T23:37:31+0000","status",NA,"6425923706_10150292173933707",0,0,0
"6425923706","John McCain","Just released a statement identifying several concrete steps that are needed to help Libya achieve a secure and democratic future. You can read it here: ","2011-08-26T15:10:25+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=06a27746-acea-9fc7-cbb2-1642dba3b488","6425923706_239695652739186",210,173,0
"6425923706","John McCain","In Case You Missed It: My interview yesterday with BBC World","2011-08-25T20:03:18+0000","link","http://news.bbc.co.uk/2/hi/programmes/the_hub/9573079.stm","6425923706_191127317619561",199,64,0
"6425923706","John McCain","In Case You Missed It: My interview with Fox & Friends this morning on the situation in Libya and our economy","2011-08-23T13:39:25+0000","video","http://video.foxnews.com/v/1124573519001/did-america-do-enough-in-libya/","6425923706_200171960045385",291,176,0
"6425923706","John McCain","In Case You Missed It: My interview on The Early Show on CBS this morning","2011-08-23T13:01:47+0000","link","http://www.cbsnews.com/video/watch/?id=7377786n","6425923706_204532402941052",171,50,0
"6425923706","John McCain","I am going On the Record with Greta Van Susteren tonight on Fox News at 10pm ET/7pm PT. Hope you can tune in! ","2011-08-23T00:33:53+0000","link","http://www.foxnews.com/on-air/on-the-record/index.html","6425923706_274900802525322",329,116,0
"6425923706","John McCain","Freedom for Libya! Now the hard work of democracy begins and the U.S. should help. Read my full statement with Senator Graham here: ","2011-08-22T01:19:04+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=ef07da62-0100-107e-d7ac-08531bd793e5","6425923706_198350703560733",495,278,0
"6425923706","John McCain","I am holding a town hall meeting tomorrow in Prescott. Hope to see you there! Details here:","2011-08-21T17:41:48+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=d9351d36-a235-f0d2-5e90-9e97da1dba56&Region_id&Issue_id","6425923706_269804856363132",338,101,0
"6425923706","John McCain","In Case You Missed It: Watch my interview on CBS' Face the Nation this morning: ","2011-08-21T16:45:01+0000","link","http://www.cbsnews.com/stories/2011/08/21/ftn/main20095140.shtml?tag=strip","6425923706_258146684204570",297,99,0
"6425923706","John McCain","In studio with Norah O'Donnell on CBS' Face the Nation.","2011-08-21T16:35:26+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150113711578707.294021.6425923706/10150286386538707/?type=1&relevant_count=1","6425923706_10150286386578707",281,60,0
"6425923706","John McCain","I will be on CBS News' Face the Nation this Sunday to discuss my visit to India and Pakistan, the economy and other issues. Be sure to tune in! ","2011-08-19T21:07:44+0000","link","http://www.cbsnews.com/sections/ftn/main3460.shtml?tag=hdr","6425923706_221188817928360",342,102,0
"6425923706","John McCain","Just back from an important visit to Pakistan and India. I discussed a range of issues with key leaders in this critical region of the world, and made the first visit to Kashmir by a Member of Congress in many years. See some photos from the trip just posted...","2011-08-19T17:05:36+0000","status",NA,"6425923706_10150284685923707",704,215,0
"6425923706","John McCain","Just back from an important visit to Pakistan and India. I discussed a range of issues with key leaders in this critical region of the world, and made the first visit to Kashmir by a Member of Congress in many years. See some photos from the trip just posted...","2011-08-19T16:57:28+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150284662543707.355602.6425923706/10150284662863707/?type=1&relevant_count=8","6425923706_10150284678888707",403,81,0
"6425923706","John McCain","In Case You Missed It: I talked about jobs, the economy and the tragic news out of Afghanistan on NBC's ""Meet the Press"" this morning. Watch here:","2011-08-07T15:18:04+0000","link","http://on.msnbc.com/omZIFx","6425923706_138637432890715",413,726,0
"6425923706","John McCain","Our thoughts and prayers are with the families of the heroes who sacrificed for our nation.","2011-08-06T17:15:13+0000","link","http://hosted.ap.org/dynamic/stories/A/AS_AFGHANISTAN?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2011-08-06-06-27-19","6425923706_151562391590783",2652,423,0
"6425923706","John McCain","Read my statement on the passage of the Budget Control Act of 2011 here: ","2011-08-02T17:11:52+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.FloorStatements&ContentRecord_id=8b7439f5-b1f7-a8d5-93e8-22b1badc2267","6425923706_156714151069876",246,334,0
"6425923706","John McCain","In Case You Missed It: You can watch my interview on CNN's American Morning on the debt deal here: 
","2011-08-01T15:00:09+0000","video","http://www.youtube.com/watch?v=nFgG1hJRsR8","6425923706_131051220318872",210,252,0
"6425923706","John McCain","Waiting to be interviewed by Bob Schieffer for the CBS Evening News in the Russell Rotunda.","2011-07-29T01:06:46+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150113711578707.294021.6425923706/10150266258208707/?type=1&relevant_count=1","6425923706_10150266258223707",744,1051,2
"6425923706","John McCain","The ""Three Amigos"" -Senators Graham, Lieberman and I- talking with Brian Williams in my office today for NBC's Inside Congress special.","2011-07-27T22:59:55+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150113711578707.294021.6425923706/10150265335158707/?type=1&relevant_count=1","6425923706_10150265335168707",561,580,0
"6425923706","John McCain","Must-Read editorial in today's Wall Street Journal - please take a look","2011-07-27T12:38:15+0000","link","http://online.wsj.com/article/SB10001424053111903591104576470061986837494.html?mod=WSJ_Opinion_LEADTop","6425923706_261867247160181",323,344,0
"6425923706","John McCain","I will be live on the Michael Medved Show today at 4pm ET/1pm PT. Listen here: ","2011-07-18T19:56:58+0000","link","http://den-a.plr.liquidcompass.net/player/flash/audio_player.php?id=TOWNIR&uid=165","6425923706_204703096245056",189,190,0
"6425923706","John McCain","Will be live in-studio this morning at 9:15am PT on the Nearly Famous Barry Young Show with Michele Larson. Tune in to 550 KFYI in Phoenix or listen online!","2011-07-15T15:46:48+0000","link","http://www.kfyi.com/pages/barry.html","6425923706_137672052981053",135,83,0
"6425923706","John McCain","Congrats to ASU's Anthony Robles for receiving the Jimmy V Award at last night's ESPYS. Such an inspiring story! ","2011-07-14T15:29:52+0000","link","http://sports.espn.go.com/espn/page2/story?id=6754598","6425923706_122502567840675",271,48,0
"6425923706","John McCain","I will also be On the Record with Greta Van Susteren tonight at 10pm ET/ 7pm PT.","2011-07-12T22:01:28+0000","status",NA,"6425923706_10150251748633707",347,107,0
"6425923706","John McCain","Just taped an interview with CNN's E.D. Hill for In the Arena tonight -- 8pm ET/5pm PT. Tune in if you can!","2011-07-12T21:02:57+0000","status",NA,"6425923706_10150251707653707",198,60,0
"6425923706","John McCain","Read my statement regarding the House votes on Libya here: ","2011-07-07T22:03:50+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=06876a7f-d6ae-a413-0100-d59f709b9903","6425923706_119028428186607",212,127,0
"6425923706","John McCain",NA,"2011-07-07T17:08:16+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150244475768707.342369.6425923706/10150247047528707/?type=1&relevant_count=10","6425923706_10150247099003707",2295,242,0
"6425923706","John McCain","Last chance to vote D-backs pitcher Ian Kennedy to the MLB All-Star Game in Phoenix July 12th! Voting ends at 4pm ET/1pm PT today. Vote online below or text N3 to 89269 to vote for Ian!","2011-07-07T12:47:32+0000","link","http://atmlb.com/jRr4XA","6425923706_159955780744573",95,64,0
"6425923706","John McCain","Heading to the floor to speak on the looming debt crisis - time for action, not politics for both parties! Watch live","2011-07-06T20:26:53+0000","link","http://t.co/DnrQbtw","6425923706_242088625804402",607,188,0
"6425923706","John McCain","Must-see special report on our effort to pardon boxing legend Jack Johnson. Please join me in urging President Obama to right this historical wrong.","2011-07-06T14:17:14+0000","link","http://www.wpix.com/news/wpix-obama-jack-johnson-pardon,0,3810550.story","6425923706_245812552097892",322,122,0
"6425923706","John McCain","Everybody please vote for D-backs pitcher Ian Kennedy for the MLB All-Star Game in Phoenix! Ian is one of five NL players up for the Final Spot on the All-Star roster. Vote early and often - every vote counts!","2011-07-05T21:45:57+0000","link","http://arizona.diamondbacks.mlb.com/mlb/events/all_star/y2011/fv/ballot.jsp?tcid=hpMW-asgballot-FV-2011","6425923706_133452803403126",198,71,0
"6425923706","John McCain","Read my statement on delay in the Libya debate in the Senate this week:  http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=fbf4d320-b84a-d5fd-5877-fa37ab01e6b7","2011-07-05T20:41:37+0000","link","http://mccain.senate.gov/public/index.cfm?FuseAction=PressOffice.PressReleases&ContentRecord_id=fbf4d320-b84a-d5fd-5877-fa37ab01e6b7","6425923706_128602760559030",135,48,0
"6425923706","John McCain","I had a great conversation with The Financial Times about key foreign policy issues, including the Arab Spring, Iraq and Libya. Watch here:

http://video.ft.com/v/1034204385001/McCain-wants-more-support-for-Arab-spring
","2011-07-05T12:47:23+0000","link","http://video.ft.com/v/1034204385001/McCain-wants-more-support-for-Arab-spring","6425923706_161048980631790",229,123,0
"6425923706","John McCain",NA,"2011-07-04T17:48:54+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150244475768707.342369.6425923706/10150244475838707/?type=1&relevant_count=3","6425923706_10150244476783707",2295,242,0
"6425923706","John McCain",NA,"2011-07-04T16:45:03+0000","link","https://www.facebook.com/notes/john-mccain/independence-day-message/10150224028967397","6425923706_10150224028967397",853,199,5
"6425923706","John McCain","I am with General Petraeus and Senators Lieberman and Graham in Afghanistan honoring our troops' service and sacrifice this 4th of July weekend.","2011-07-03T14:21:03+0000","status",NA,"6425923706_10150243534313707",2871,331,0
"6425923706","John McCain","Today is the last day for Secretary of Defense Robert Gates- one of the very best. Fair winds and following seas!","2011-06-30T13:55:19+0000","status",NA,"6425923706_10150241244233707",989,122,0
"6425923706","John McCain","I will be on CNN's John King USA tonight talking about the Libya Resolution, Afghanistan and GOP foreign policy. Tune in 7pm ET.","2011-06-28T22:17:53+0000","status",NA,"6425923706_10150240046753707",364,635,0
"6425923706","John McCain",NA,"2011-06-28T14:25:18+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150237967143707.339564.6425923706/10150239695453707/?type=1&relevant_count=8","6425923706_10150239698173707",972,376,0
"6425923706","John McCain","Watch Senator Kerry and I ring the opening bell at the Egypt Stock Exchange on Reuters TV: http://www.youtube.com/watch?v=Wd7jR40bhH8","2011-06-27T14:57:43+0000","video","http://www.youtube.com/watch?v=Wd7jR40bhH8","6425923706_174844209245631",150,174,0
"6425923706","John McCain",NA,"2011-06-26T14:35:50+0000","photo","https://www.facebook.com/johnmccain/photos/a.10150237967143707.339564.6425923706/10150237967158707/?type=1&relevant_count=4","6425923706_10150237970028707",972,376,0
